alpha_country__0,alpha_country__1,alpha_country__2,alpha_country__3,alpha_country__4,alpha_country__5,alpha_country__6,alpha_country__7,alpha_country__8,alpha_country__9,alpha_country__10,alpha_country__11,alpha_country__12,alpha_country__13,alpha_country__14,alpha_country__15,alpha_country__16,alpha_country__17,alpha_country__18,alpha_country__19,alpha_country__20,alpha_country__21,alpha_country__22,alpha_country__23,alpha_country__24,alpha_auction_mech__0,alpha_auction_mech__1,alpha_start_bids__0,alpha_start_bids__1,beta_lots__0,beta_mean_res__0,beta_BPL__0,sigma_log__,sigma
-0.07722071289392016,0.06685804521330593,0.0853234785989162,0.15140192145529832,0.0443734384058256,-0.10612966268136396,-0.1322090771182723,-0.15648107472580722,0.07551276806046112,0.14516450539998704,-0.003960420376975361,0.022229186357672386,0.42819497376041865,0.013865314263853843,0.10654029731013462,-0.04221529219286923,-0.03922156653929298,-0.1406780846739617,0.058885139053841073,0.12874156674350573,-0.1747644549217783,0.04325598593609909,-0.12131915075769298,-0.0512087132572938,0.02057074093064945,0.16493117973654042,0.04966052379352,-0.15938094609798767,-0.10944295945740334,-0.018385036975514503,-0.024995161929655764,0.024643847117402227,-1.9452025748480626,0.14295826065670472
0.0010078045112249824,0.1306805863580418,0.1609088921813544,0.24049525545462228,0.16840049157845433,-0.028840504355721584,-0.06878034494076943,-0.08063891424999806,0.16039319168079547,0.18392126301159203,0.11590481212807813,0.12055851647121968,0.518109708797146,0.10207741930953027,0.18629284622682543,0.044771904746843706,0.07764020687528031,0.027092393291734258,0.13000696396138514,0.2209521515393085,-0.11089489126878203,0.1299621000303317,-0.050460427491808575,-0.0021588451761066453,0.08809787240459847,0.10304481188608079,0.01173924682986456,-0.18849162638657535,-0.11975025357150672,-0.023578536476355577,-0.024403512113960954,0.02876989082914923,-1.9036052205367524,0.14903036221557253
0.04752314251367187,0.1251886632305465,0.11689166081466379,0.22644182655173858,0.19705177338527222,-0.05376527843152315,-0.08033359559392715,-0.09969858132289541,0.16626877192343298,0.18589694917402683,0.09184547152306023,0.06708546206077345,0.46077427443769636,0.0708273228177311,0.18637332163563702,0.01720964801627566,0.01709046484583403,-0.13983204612758435,0.12080426087605019,0.213388259573629,-0.07855779441278114,0.08200301005851582,-0.0981819109451011,-0.0074557253031152,0.04886654551330885,-0.025010799154410762,-0.1316019236388546,-0.027261639932637385,0.036183941221597696,-0.016792091464299354,-0.020528519297598392,0.024514088974354767,-1.9225359515637506,0.1462356449956098
0.0015102291659494756,0.09308822240485713,0.16769634102844838,0.20909276475297509,0.28892859457247205,-0.052074033146516645,-0.07597320669494237,-0.10087711806451852,0.14342019751909243,0.2035574686151037,0.08999186563189038,0.06767887832037381,0.49161540697261424,0.07606590833245028,0.17463918443239218,0.012303412149143907,0.05196781285415529,-0.16518576808665356,0.10027975751768485,0.20512757317681532,-0.08977649095289984,0.08052467526242177,-0.12753873929125684,0.014713874585670245,0.06436453151542189,0.02705385081218659,-0.09998029145868535,-0.07421670308569203,-0.02335655407857182,-0.020098953337879127,-0.022909033660986712,0.021145495444937597,-1.934434825515651,0.14450591680570657
0.026597652930718387,0.1229802449473475,0.14945123940418803,0.2130659048272104,0.09550921055590188,-0.06592855156988936,-0.08625319677969288,-0.11397651060932525,0.12278637473954786,0.18144928385553086,0.08387420739708377,0.06961386104267658,0.4422069078532627,0.055305839752787966,0.1601033469095443,-0.0223254586857364,0.012141789043784386,0.052089824602865986,0.08462265625895769,0.1773332603107143,-0.11402138519677557,0.0661944895954955,-0.08108051029731521,-0.0599546169246301,0.060749691663150925,0.021203311049515554,-0.08991635080961215,-0.058757169804071495,0.006551324826122117,-0.016800456500592864,-0.027019629716793447,0.024391608597657828,-1.9205118438925926,0.14653194145324772
0.041221677784448546,0.10911048773923913,0.11348699702016844,0.2219284108049426,0.1244419050279616,-0.058812680172624116,-0.0925179246609029,-0.10084096440952349,0.13794393944227107,0.17413591057730463,0.04907528363615965,0.07411924029615044,0.45564653270359445,0.0605662322673189,0.14747670108356617,0.009851669157695857,0.03679907082825185,-0.030335608321828106,0.10033834882715606,0.18082469008266833,-0.10642175441248378,0.08261859199828414,-0.1290567148619022,-0.0629192743317527,0.07456723601746196,-0.06465592397257298,-0.15997313599612664,0.015269811722064396,0.07643690904011263,-0.019003530246644747,-0.025504794226217972,0.02491507248214991,-1.92352825148883,0.146090607348361
-0.04961065589530901,0.0956567676041387,0.10232949335018113,0.17547316588653414,0.09715813054018652,-0.07933812617153416,-0.11978468775544236,-0.13743998482007858,0.12285949281424355,0.1635195267096414,0.1119878998037061,0.057467031503551404,0.4435134120381203,0.03220072982232922,0.15818174308350152,-0.014002844176330246,0.0054972217626086395,-0.1239262767327602,0.06843074474680046,0.1887353873182533,-0.14160479370964493,0.06326889378266005,-0.11515284700436533,-0.0068816349258839895,0.0416835921092859,0.11762736998127918,0.008665309207052076,-0.1391270845145194,-0.0796450603317482,-0.021882852610043427,-0.025373143561933556,0.02587070017728024,-1.9191704024246075,0.14672863737443448
0.0006485540466910111,0.08821924935534238,0.10519653715243084,0.21980163194542063,0.1270095154466116,-0.08867958312461252,-0.08617330149058325,-0.12884975349141117,0.12339708534346629,0.1695515204976803,0.015360723397138324,0.04503994540584308,0.4517015581336883,0.04033655819571708,0.13308751896880838,-0.012734885207422846,0.011401188318466732,-0.06572182620239585,0.07600092198250097,0.1963893215304933,-0.10755672981070076,0.06071400437793877,-0.11147126580517452,-0.09032555632878377,0.052158217120087565,0.08714447211139748,-0.016939337554316706,-0.11409031474708918,-0.05816077735164067,-0.022281821506763676,-0.02819277659130832,0.019897794400959477,-1.9403939190507409,0.14364735320218527
-0.04249919391593821,0.0902389546988414,0.13596686566876526,0.2290986306948796,0.1109753695017413,-0.09357940725938117,-0.11270601950535927,-0.13395960840686036,0.11967595087696895,0.1863179624443994,0.04009446337945755,0.07649148314325963,0.48474706142416474,0.07395554436311325,0.14915876944817028,-0.017785862989157953,-0.015384923649369208,-0.056408819484133045,0.10503274732020282,0.1769249897778327,-0.132594531259559,0.07055556296688167,-0.13059525651994328,-0.004509329874477637,0.03271434244671607,0.07489982283210947,-0.048363676917525626,-0.09674356056951203,-0.029395608334042013,-0.024317979836340486,-0.027339229888928906,0.02351065196525732,-1.9305552871845175,0.14506762192278622
0.03767914183607176,0.12258714196241854,0.13569317047536106,0.21728833051433663,0.0613888546348611,-0.05125304347714073,-0.08654048975305213,-0.10989895197011215,0.11911258787311452,0.19018830146844348,0.12341154868929335,0.07760467832970577,0.48067051257790805,0.08312351841915108,0.17711213848114396,0.01919163493696497,0.03091915954656453,-0.09122936260518712,0.10880525409555634,0.16885798341591274,-0.07401979569076003,0.056229285842436985,-0.06845313138328947,-0.0471877333030403,0.05438228488509463,0.07061075633733524,-0.03358255809391858,-0.12130409616981187,-0.04834226256585229,-0.014724971505031248,-0.02070365513595562,0.024726607623196374,-1.9102379934973492,0.14804514861973864
0.013698981070386002,0.07748041336791975,0.11851052487167563,0.19108158268444506,0.2206627575812177,-0.05656688990298448,-0.092218458473376,-0.10688963132086163,0.15509162013777228,0.15150339103447083,0.08406811069711415,0.08339439835073577,0.46119145473823103,0.06474972334165097,0.16900153125981962,0.03775928762440543,0.04607451972447667,-0.055731823248206636,0.0836613006276737,0.18739609594010448,-0.11940313068314727,0.08038378506358396,-0.10821258199004011,-0.02899922104531908,0.0365459132179086,0.13566759634114622,0.03645392641531884,-0.17766140549788725,-0.1346109230967231,-0.011901925640612987,-0.01876563575611032,0.02924404795220635,-1.9166387783999028,0.14710056971570257
-0.04063592675227059,0.09874220188320987,0.11738263942833406,0.21879669819940303,0.06445390611961291,-0.10755376304378828,-0.12059035919234787,-0.14934722773135883,0.13530291340225054,0.1523266335406156,0.040405398140501564,0.03586060874075721,0.48882352585141847,0.0313833152839507,0.12303467452480779,-0.009264924672037399,0.00869495356016812,-0.09614908904741039,0.04683680933468023,0.1812891217404784,-0.1688948730810929,0.07776173323860623,-0.14784703625478932,-0.06483314818653586,0.030110150031541747,0.011373932670909822,-0.10354813003755203,-0.02435093785271341,0.013299030687235336,-0.020797689717969595,-0.029939058813850915,0.025774631432727232,-1.924400668658656,0.14596321097363255
-0.01647874046701858,0.118373082618722,0.11736639880466926,0.22174944320478762,0.07460075955289901,-0.0877423041080407,-0.1079748623575994,-0.13783087493344828,0.13423139165705122,0.17319667183384993,0.0014793686009848678,0.06532000856911817,0.4050535766015648,0.05020518868140198,0.15487706625882908,-0.03958732275786338,-0.014374045726143626,-0.05900408337845827,0.09786118979403163,0.16774217119748522,-0.1256000792970249,0.022355588088458382,-0.12209712179641169,-0.10223773957484843,0.03622890271776762,0.01881178340199361,-0.0955626739755917,-0.0401971639141421,0.05616880144723305,-0.017949239752105578,-0.028339292949166234,0.028916785869188222,-1.925561613221938,0.1457938541034039
-0.10782662251350063,0.03913801195416244,0.1217868161208469,0.18588454056448725,0.13723386249990624,-0.08184815020473911,-0.12216345695541732,-0.13843676187555093,0.13906919489703268,0.18042939838993832,0.037785526908570816,0.015357868673263091,0.5088758813368185,0.06804877475546997,0.14827968066897607,0.0008262700871498176,-0.017041364278392944,-0.023352843244634387,0.06195606337407117,0.1813180215097259,-0.15013494484151257,0.060599286285794654,-0.1377140739166883,-0.0415365987552108,0.008085428283333609,-0.01763448736772818,-0.15613793723021224,0.011939468103098032,0.05229920189932218,-0.015714804073610412,-0.025748108794898823,0.02457434330102823,-1.9084129146693392,0.14831558939887637
-0.006378642028724642,0.09026960543581933,0.057181957755759134,0.12557919573145263,0.046297830920057896,-0.097646157122506,-0.11577304346569273,-0.14010589654654965,0.04947181045581723,0.12041367589962688,0.02545673230681992,0.07178722181995395,0.40589671632174,0.024507111748629053,0.11324062653621035,-0.04469303514771063,0.0035403800737567686,-0.16131031022870065,0.06817582234967094,0.12716381074122318,-0.15403431963923253,0.039998543136757596,-0.14757647605487784,-0.09560876282542335,0.03484850679745306,0.15874575564483095,0.08392056065339579,-0.17205892757610394,-0.10354456291236322,-0.019721511215089454,-0.019677942587249236,0.027782134770833734,-1.9102448384464223,0.148044135261704
-0.08510480680138797,0.018065975373622194,0.10572070620930157,0.21240846223325865,0.027933240850647207,-0.11829927129533135,-0.15419226126456528,-0.17074905665531762,0.12545837806294066,0.14235284649256894,0.04548347379280382,-0.04245932078776515,0.4598389679215743,0.013117226464055184,0.14562211477458062,-0.06675596905720087,-0.029931589794302323,-0.0639926319350621,0.07238598371443157,0.14509312625356993,-0.16602937795502234,0.006316905597417297,-0.1281567034886815,-0.0489653937797251,-0.0012409884921457438,0.10880720263101988,-0.022752460713791313,-0.09409985050969483,-0.02546460526657444,-0.01751236011050515,-0.019229935039189277,0.026321920072000345,-1.9406745482034276,0.14360704722295137
-0.04908559215357279,0.06252445703940411,0.09586726735421072,0.1758664574818261,-0.01020068927239526,-0.10901350081770869,-0.13794021937952153,-0.1586764071624801,0.08017705842982682,0.1329921861246842,0.01501481020522284,0.03468059227860775,0.4895316943479377,0.03689543134500789,0.11265500302395923,-0.02589361714275254,-0.02866296119407054,-0.10518101384926798,0.044320486257143535,0.1320075017937967,-0.1593048202839335,0.047907418670855635,-0.16210894859743397,-0.12451432806199325,-0.013374497693629781,0.07644478649701061,-0.04543586148966295,-0.06428227573433345,-0.02181810217229297,-0.019423878260122925,-0.022567084784226105,0.024711175680144595,-1.944767577684811,0.14302046062197718
-0.0637948302642118,0.06509632071208024,0.09862859976848354,0.18729676587418786,0.07614343934407375,-0.08289562939364481,-0.1273941569328568,-0.14477342220501555,0.12266009493448826,0.1651051769718053,0.06280006540099876,0.02348186098883933,0.3911829339753783,0.02630958292500472,0.1367420005422774,-0.021957888601107443,-0.009065719496451677,-0.11810636659428532,0.08304093076541397,0.1777291919291199,-0.14573245832907256,0.06152822442855058,-0.14905343175234875,-0.020942952816560546,0.0025988549756363957,0.015831079842075976,-0.09547844290528934,-0.028423790490184047,0.02396479040056608,-0.01918630740449273,-0.02482587562011329,0.027586647624524598,-1.9155789014166371,0.14725656087488653
-0.059995682536638104,0.06824119705762796,0.09856222586918524,0.1776170810120557,0.08409828329397671,-0.09373120561662722,-0.13796278632178652,-0.13244185579553136,0.11310438010754464,0.16821610033646756,0.06500592933777306,0.013219151721101628,0.391327621113038,0.03125445660383234,0.12299058755975384,-0.019652207699213678,0.002667580700545254,-0.10196767497928123,0.10833501555152122,0.17662960154258484,-0.1489024005155492,0.06291587872433853,-0.15552611583383308,-0.03287068765555636,0.019035618885758106,0.011925616046365155,-0.10478555933295593,-0.0222683687848777,0.023703535930887268,-0.019691916866445905,-0.024322522808021253,0.025987848416996244,-1.9158966524110987,0.1472097773893707
-0.021175067902618295,0.06304146119358159,0.0832584589640841,0.19594361472007446,0.2525066752821079,-0.09900661227210097,-0.10781944596386189,-0.12847298495659412,0.09860897756600616,0.13833583014139847,0.04779923092766306,0.03617693727562062,0.4707654614742689,0.043352491949842815,0.1232765669244214,-0.03211478029377391,0.007910804431122336,-0.1240891866815075,0.029680198789554062,0.14405864333574828,-0.13128290439908852,0.04076338955476467,-0.0988777757918884,-0.08877985099547715,0.02854947774999328,-0.001298345093594273,-0.08926525952996892,-0.021645652301573094,0.04949630788677793,-0.01908100041066077,-0.022978888555030406,0.022018369794044274,-1.9312015201694996,0.14497390472528043
-0.04711588554948281,0.05270889011498072,0.0854691128785436,0.15819988631399853,-0.040930892325666865,-0.11531659205403233,-0.14992397455727385,-0.17245761138961632,0.14312127065387684,0.1285135413041348,0.03886879931471585,0.04386898577637005,0.38832206298803323,0.04180423694840097,0.13507688421210673,-0.06195101261449649,-0.030584180525813662,-0.09103696989275992,0.024018718414542096,0.10766179219536755,-0.16450416322972472,0.03209926065897718,-0.1525803639878207,-0.033147563141982576,-0.012996327680179973,0.21434433512756684,0.09763928964515566,-0.1961465837570774,-0.1374776007312066,-0.017099467469003222,-0.02055908666029874,0.03291087336862683,-1.8866347313619227,0.15158106246376662
-0.03161501265777694,0.045679212056578725,0.08893827007682883,0.15957364618620187,0.10191495957789438,-0.12189216451282289,-0.14094609190764654,-0.17871044885736423,0.0651658837027273,0.13380133045793335,0.011666097595536894,-0.0042816702904603,0.4616535694768878,0.00675280985060573,0.10694665728408205,-0.035288184716618265,-0.03264367119591501,-0.11103673088549035,0.08079452981106092,0.1579308826940536,-0.14928540998289444,0.018880503387073734,-0.16837135613500223,-0.1163261670096438,0.0166378890987617,0.08817938813268769,-0.023183419114985334,-0.0773190577257351,-0.008871721225554699,-0.01688427947658202,-0.026261344695949745,0.02586616992024694,-1.8867684694426257,0.15156079165892128
-0.07301498165543284,0.05692789647124803,0.07157941218362554,0.16373860957313732,0.050632597028898926,-0.12497990618237073,-0.13935684352115946,-0.17333067111981745,0.03369440609008001,0.12334114062074569,0.008110156433561923,0.02829616715445396,0.3676859626003718,0.007975914458192818,0.11031433414104644,-0.06086214203907122,-0.03177232821460775,-0.08038679240198744,0.0309644301440336,0.17653098235342288,-0.13445625830580987,0.030019865586507766,-0.15895333124677347,-0.05502411292104717,0.016640767329680558,0.16587345590040645,0.07296932531137701,-0.15728939882305334,-0.08199414090842681,-0.024184799343563164,-0.02430357068573151,0.02811690177092652,-1.9380306059792152,0.14398723833899615
